,gene_name,centrality,rank
13429,DDX39B,0.8361979162396428,11973
1659,KLRF1,0.836189654194702,11974
12068,CTD-2574D22.3,0.8361799839461233,11975
10446,MORN3,0.8361614573646454,11976
6999,TNFSF8,0.8361603576381322,11977
1832,HSD17B13,0.836154522728256,11978
13497,RRAGB,0.8361518544245509,11979
5474,RP11-661O13.1,0.8361506548662258,11980
7711,FBXW11P1,0.8361458002699172,11981
9774,MYO16,0.8361367628806865,11982
2323,ASMT,0.8361261210340096,11983
11584,CCDC7,0.8361227579023408,11984
12576,PRDM1,0.8361215379396688,11985
8527,KIT,0.836114847509644,11986
5128,COX10-AS1,0.8361085885403391,11987
7803,DSN1,0.8361082324750023,11988
12933,JAG1,0.8361067494140376,11989
14326,QSOX1,0.836103731036656,11990
6892,HSPA6,0.8361018902876116,11991
13212,GSPT1,0.836099945997936,11992
1122,AC102953.4,0.8360923746866002,11993
2227,MRPL23-AS1,0.836087392214656,11994
3149,SLC25A41,0.8360819388851293,11995
6182,MCTP1,0.8360781772805529,11996
3973,ADCY9,0.836074851939935,11997
14042,NFATC2IP,0.8360747103166853,11998
14786,RCAN1,0.8360704412538216,11999
1065,GALR3,0.8360591385645867,12000
7552,RP11-425D10.10,0.8360577965144071,12001
12115,SPATA1,0.8360544064830899,12002
566,MTND4P35,0.8360520060013477,12003
2262,ALG1L2,0.8360461355913563,12004
5371,B3GAT2,0.8360431709167047,12005
2583,TAS2R31,0.836032207206616,12006
612,KLK3,0.8360244931642684,12007
1447,CTD-2651B20.1,0.8360188531967713,12008
4624,PCDHB4,0.8360131319282916,12009
11413,UBXN2B,0.8360085749449557,12010
4368,RP5-940J5.3,0.8360080112098098,12011
3618,RP11-1000B6.8,0.8360032865385075,12012
1828,RPL12P35,0.8359955906377108,12013
4258,RP4-597N16.4,0.8359853019252038,12014
4067,RP11-230B22.1,0.8359830922426388,12015
10006,PCP4,0.8359737973973069,12016
545,RP11-770J1.3,0.8359664566935927,12017
1741,RP11-296O14.2,0.835962092188232,12018
11112,TUBD1,0.8359476847859294,12019
8943,KLHL29,0.8359348186314012,12020
10108,CTD-2007L18.5,0.8359130231482376,12021
8531,CLDN10,0.8359116001047445,12022
10849,ACVR2A,0.8359096697092288,12023
9623,MRE11A,0.8359072245152815,12024
2016,CD40LG,0.8358907386579216,12025
1949,RP11-434H6.6,0.8358888840730669,12026
3717,RP5-994D16.9,0.8358840586655507,12027
12460,SLC25A14,0.8358730000274234,12028
5189,PRKD1,0.8358698260256662,12029
1846,CTD-2012K14.7,0.835869635288641,12030
10119,CTD-2047H16.3,0.8358630174434232,12031
6952,RP11-596C23.2,0.8358516966003972,12032
3063,HLA-V,0.835848086743072,12033
12498,PRMT9,0.8358399854077162,12034
12162,FLVCR1,0.8358398449446603,12035
1562,COL17A1,0.8358383370179452,12036
10606,PRKCQ-AS1,0.8358109603636968,12037
3917,BORCS5,0.8358077123990363,12038
7280,SNAI3-AS1,0.8358075273661111,12039
4740,AC018816.3,0.8358051567186816,12040
1264,LA16c-306A4.1,0.8358027738879821,12041
627,RP11-159F24.6,0.8357994051577511,12042
6033,ZNF415,0.8357944147640237,12043
12116,TET3,0.835792563847533,12044
5533,SLC39A4,0.8357714016591828,12045
8884,TMEM242,0.8357699653471423,12046
13708,SESTD1,0.8357695878813473,12047
4921,CD36,0.8357688884484885,12048
7893,RP11-802E16.3,0.835761558498945,12049
8,SNORD3A,0.8357593965482993,12050
3960,RP11-1277A3.1,0.8357587527630607,12051
11397,BMPR1B,0.8357580046998877,12052
7275,PCDHGB4,0.8357557750175347,12053
6465,HLA-DRB6,0.8357515704967213,12054
5051,FCAR,0.8357408434383113,12055
4112,AC093162.5,0.8357390485415828,12056
2344,ACOT12,0.835733620940111,12057
3844,RP5-890E16.2,0.8357324453517938,12058
3015,RMDN2-AS1,0.8357245028330258,12059
3739,HMGB3P22,0.8357187438618027,12060
390,CTD-2201G3.1,0.8357144498687874,12061
11661,ZNF343,0.8357121780622088,12062
258,RP11-111H13.1,0.8357045815041475,12063
1674,RN7SKP173,0.8356829696112582,12064
11635,WRB,0.8356766637693652,12065
1655,RP11-666A8.8,0.8356724199890619,12066
7499,CTC-344H19.4,0.8356694867486942,12067
1423,PHBP19,0.8356412679371326,12068
14370,TAF9,0.8356310392673507,12069
4736,RP11-1060J15.9,0.8356270223851812,12070
11044,FAM131C,0.8356150054486731,12071
13728,ERLIN1,0.8356116692069744,12072
6293,AF064858.8,0.8356103750648507,12073
12349,HMGN2P5,0.8356065001937495,12074
2013,FAM83D,0.8356059295831215,12075
12382,CEP68,0.8356042775422609,12076
2328,SKA1,0.8356024034573941,12077
209,RP3-414A15.11,0.8355957106054109,12078
6101,SLC13A5,0.835592735092256,12079
11687,ZNF783,0.8355910190637266,12080
1261,GNRH2,0.8355792865762491,12081
10857,RP11-185E8.2,0.8355784394539549,12082
9618,ZNF888,0.8355746773239539,12083
6150,PLP1,0.8355728913619375,12084
6427,MYRIP,0.835569048573562,12085
32,AC013271.3,0.8355625257533116,12086
3224,INSL3,0.8355621199959405,12087
13344,UBAP2L,0.8355564469661264,12088
7542,ASB2,0.8355536672162063,12089
6391,UBE2QL1,0.8355446853064983,12090
9453,ABI3BP,0.8355372699647706,12091
12862,EPHB3,0.8355246997634505,12092
11811,AC108488.4,0.8355219387695296,12093
12439,RP11-206L10.9,0.8355207007362778,12094
10402,TFAP2E,0.8355176951977672,12095
10096,BRINP2,0.8355142112113727,12096
14282,DNAJC10,0.8355100798636009,12097
8435,IER2,0.8354988626736287,12098
158,RP5-890E16.5,0.8354883458324418,12099
14537,HSPA9,0.835483925052078,12100
6731,ZNF496,0.8354775969344829,12101
7453,WBP4,0.8354719111260265,12102
1064,NPPB,0.8354705969793238,12103
2086,SNHG5,0.8354674219106223,12104
8133,ZRSR1,0.8354664111477403,12105
6214,RP11-797H7.1,0.8354600126847302,12106
6169,ZNF20,0.8354527686816547,12107
854,EIF2S3L,0.8354513353949811,12108
141,SIK1,0.8354505296253789,12109
9825,GLUD2,0.8354480414131101,12110
430,GUSBP9,0.8354436775820957,12111
5971,ZNF816,0.8354410882413973,12112
9295,RP11-577H5.1,0.8354293509171499,12113
11416,PIEZO1,0.8354244710720807,12114
9181,CALD1,0.8354228738169291,12115
1680,DPYSL4,0.8354225534381524,12116
288,CCDC38,0.8354139969237488,12117
12197,GPR150,0.8354124018703766,12118
2143,AC009005.2,0.8354056822404906,12119
7592,FAM228B,0.8353892761693825,12120
2931,RP11-818O24.3,0.8353845324706118,12121
9069,BCL2L10,0.8353842564561385,12122
1700,MST1L,0.8353807927375072,12123
14179,LSM14A,0.8353745351920581,12124
664,RBMXP2,0.8353642299919086,12125
8577,INTS4,0.8353630099190936,12126
1960,RP11-65L3.2,0.8353600641046531,12127
1110,ST20,0.8353570071070725,12128
10718,SFRP4,0.835348959746309,12129
10048,ELOVL4,0.8353442599387944,12130
3660,FAM228A,0.8353371799646221,12131
3031,CTD-2349P21.3,0.8353329139250532,12132
590,HLA-H,0.8353254671816479,12133
7241,CT45A11P,0.8353238446881677,12134
4761,LINC00672,0.8353205500737342,12135
1548,RP11-972P1.10,0.8353178767195308,12136
10306,CTD-3157E16.1,0.8353050448335735,12137
13871,LOX,0.8353032765405551,12138
1404,CTD-2591A1.1,0.8352943205657883,12139
11002,CACNA2D2,0.8352915929067766,12140
3194,OR7E12P,0.8352897169606536,12141
2454,B3GNT3,0.8352893046300724,12142
2249,RP4-616B8.6,0.8352890571953969,12143
8622,PITRM1,0.8352782343275799,12144
12509,CTC-529I10.1,0.8352713556231418,12145
4299,RP11-173P15.10,0.8352656593858448,12146
5883,RP11-568J23.5,0.8352534556572876,12147
331,SPDYE6,0.8352353508803017,12148
1900,XXbac-B444P24.14,0.8352255651402664,12149
3372,RP11-252A24.3,0.8352252659554481,12150
3201,PRELID1P4,0.8352104529893711,12151
3818,TPO,0.8351946627627347,12152
4493,RP11-697N18.3,0.8351922425663892,12153
3741,TMIGD2,0.8351837736986197,12154
5176,RP11-343B5.1,0.8351837009664593,12155
1530,RP11-151A6.6,0.8351685912506253,12156
8977,AC007405.4,0.8351651710894921,12157
3076,C1orf147,0.8351507782660238,12158
415,PFN1P2,0.8351393372024485,12159
1445,CTD-2666L21.1,0.835118700791429,12160
9974,ZNF684,0.8351139289760996,12161
9888,GPHA2,0.8351019122784004,12162
9850,UQCC3,0.8351005120877694,12163
5709,OSR2,0.8350793417064588,12164
1594,RP4-675C20.4,0.8350747138083433,12165
412,IDH1-AS1,0.8350740544142721,12166
543,GPX1P1,0.8350680960374148,12167
1268,A2MP1,0.8350659221199103,12168
7596,CCDC17,0.8350656933307152,12169
3510,RP4-657E11.10,0.8350627339239681,12170
3742,PRSS42,0.8350542500583946,12171
3415,EEF1DP1,0.8350453115829144,12172
2771,SNORA73B,0.8350391290227559,12173
5683,LINC01426,0.8350382204772521,12174
12570,APOLD1,0.8350324386483784,12175
6710,SLC10A6,0.8350186142802671,12176
14021,HPS4,0.8350183979742635,12177
2021,IGLV1-44,0.8350055150066267,12178
13008,EIF4EBP2,0.8349960379369132,12179
1074,PRKXP1,0.8349671658569751,12180
8003,KBTBD8,0.8349654032772302,12181
7545,ZNF467,0.8349556542470576,12182
5670,SLC52A3,0.8349553087495756,12183
863,RP5-837J1.4,0.8349535914995779,12184
14223,DTX2,0.8349509568855045,12185
6713,RP11-562A8.5,0.8349447856222298,12186
11700,CYP2S1,0.8349375687990508,12187
15,ARL17B,0.8349166957566525,12188
13800,SLC23A2,0.8349065428800245,12189
6509,PCDHB3,0.8349054787387881,12190
5171,CTD-2319I12.4,0.8349005079037244,12191
5766,IGLON5,0.8348980373663537,12192
6140,XXbac-BPG181B23.7,0.8348892417262851,12193
3668,RP11-589P10.5,0.834884163297358,12194
11066,ZNF16,0.8348780200738368,12195
4627,AC112229.1,0.8348755203915265,12196
6220,HCP5,0.8348743725957232,12197
4566,RP11-135J2.3,0.8348727542764937,12198
1532,RP4-584D14.7,0.8348606752820275,12199
1484,CTD-2653D5.1,0.8348362355582389,12200
5438,PPP5D1,0.8348316825387956,12201
8148,PCDHGB1,0.8348301212306151,12202
9754,KLKB1,0.8348224437689098,12203
2597,RPS20P14,0.8348175982284455,12204
10370,AC004893.11,0.8348171385507276,12205
945,RP11-316M21.7,0.8348170430784128,12206
3796,RP11-640L9.1,0.8347929291117889,12207
2330,RP11-446E9.1,0.8347918384375057,12208
7921,WFDC21P,0.8347916884264011,12209
91,PRDX1P1,0.8347911746293328,12210
9630,CMC2,0.8347483516553168,12211
318,HEATR9,0.8347477855745244,12212
5934,RP11-120M18.2,0.8347388740443631,12213
10037,GNRHR,0.834730595017221,12214
10624,ATL1,0.8347184690565028,12215
7532,COLQ,0.8347159721880466,12216
10279,TRIM2,0.8347151074287529,12217
3528,CTD-2207L17.1,0.8347005704026575,12218
9067,RPL23AP64,0.8346971998962841,12219
12228,G2E3,0.8346900693157138,12220
14297,COMMD1,0.8346877551626052,12221
12080,WIPF3,0.8346849483961669,12222
11396,AC007038.7,0.8346801289644372,12223
4622,AC009948.7,0.834666139404483,12224
14176,ARHGAP35,0.8346178121033657,12225
8478,ARMC2,0.8346092930688186,12226
2018,AC093382.1,0.8346086628046687,12227
4038,PTGR1,0.8346062841865697,12228
13107,PLD2,0.8345931591312147,12229
10766,MCF2L-AS1,0.8345726646309883,12230
13627,DNAJC2,0.8345716515380716,12231
757,RP11-262A16.1,0.8345699222494537,12232
5449,RP11-366L5.1,0.8345574839748734,12233
1615,SNORA5C,0.8345515883387241,12234
14423,MUL1,0.8345344221872614,12235
8346,RP11-124N14.3,0.8345313320824114,12236
13057,TLR5,0.8345297727385304,12237
8549,ZNF649,0.8345258354836075,12238
5082,LINC01237,0.8345206288830571,12239
5234,AP001625.6,0.8344979033055465,12240
14201,LGMN,0.8344944696834604,12241
942,MFSD13B,0.8344942872867075,12242
3855,PCDHB16,0.8344882541521519,12243
5353,TH,0.83448737122223,12244
9444,RP11-277B15.3,0.8344830608179296,12245
10704,SSTR2,0.8344781262884549,12246
9745,EXOSC10,0.8344750796567025,12247
10645,OVOL2,0.8344698971310068,12248
3438,RP11-325L12.7,0.8344624677715884,12249
11772,ZDBF2,0.8344606472228494,12250
4460,RP1-313I6.12,0.8344502585115742,12251
8899,RP11-373D23.3,0.83443476506374,12252
7698,RP11-315O6.1,0.8344305649271091,12253
2092,CH507-42P11.6,0.8344290622332986,12254
11386,TAS2R5,0.8344275013147425,12255
2626,MTX1P1,0.8344119192236735,12256
14644,IRAK4,0.8344093268166592,12257
10169,MAATS1,0.8344058807811279,12258
2978,HGD,0.8343993847837499,12259
4429,RP11-736K20.6,0.8343988024747375,12260
13886,DDX1,0.8343923062447473,12261
387,AC016757.3,0.8343916646721957,12262
10509,GXYLT2,0.8343890218540018,12263
14269,SERPINF1,0.834387096901416,12264
13236,DEDD,0.8343843486126282,12265
5248,PMP2,0.8343840492441699,12266
5287,MFSD13A,0.834372984455814,12267
10728,PFDN1,0.8343626348308221,12268
13776,RRM1,0.8343488874380057,12269
7470,MBLAC1,0.8343396053648757,12270
9758,CCDC69,0.8343356503644616,12271
14439,MAGOH,0.834332412934674,12272
2548,RP5-1009E24.8,0.8343305560873542,12273
7305,FAM89A,0.8343131939679205,12274
5729,PTPRK,0.8343089003854172,12275
3059,RP11-571I18.4,0.8343082354250386,12276
8921,MXRA7,0.8343019140149127,12277
6345,AC005251.3,0.8343013760958659,12278
4228,AF230666.2,0.8342830055053138,12279
5644,WEE2-AS1,0.8342775286183268,12280
9264,UBE2T,0.8342528550770872,12281
7738,TBX6,0.8342420534967249,12282
5781,ZCCHC18,0.8342306762158468,12283
637,INS,0.8342284552592399,12284
8045,SLC25A26,0.8342251605867976,12285
5493,ZNF506,0.8342247246896511,12286
5347,RP11-216B9.6,0.8342237584299417,12287
13348,ALPL,0.8342091780590979,12288
11988,RP11-350G8.5,0.8342034113266565,12289
3711,RP11-694I15.7,0.8342019073422098,12290
1576,PILRA,0.8341989582121594,12291
4117,AC008592.8,0.8341911968471803,12292
8593,C15orf41,0.8341873789810811,12293
4363,AC092580.4,0.83417826468032,12294
2176,RP11-108K14.12,0.8341705072769052,12295
11670,TMEM88,0.8341413442653186,12296
2294,RP11-728F11.3,0.8341168308411323,12297
5406,CTD-2529O21.2,0.8341107359493023,12298
4262,RP11-13N13.5,0.8341071500260522,12299
12235,CASP7,0.8340992429755391,12300
3166,CYP2G1P,0.8340979129904074,12301
3356,RP11-329B9.4,0.8340973881144289,12302
5078,RP11-490O6.2,0.8340921205062007,12303
12167,TRAIP,0.8340916371450674,12304
13663,FBXL5,0.8340896568475322,12305
9044,DSCC1,0.8340824470961378,12306
8103,SYNJ2,0.8340782771535274,12307
444,RP11-183G22.1,0.8340776728432636,12308
7812,RIMKLA,0.8340770497321898,12309
5511,RP11-162A12.4,0.8340705964087042,12310
1198,RP11-353N14.4,0.8340696136069832,12311
2351,RP11-3D4.4,0.8340683263943167,12312
11871,MAP3K14,0.8340653609266646,12313
9584,ZNF28,0.8340650701511392,12314
5795,OR7E14P,0.8340545788896565,12315
12045,RP3-331H24.7,0.8340532393766419,12316
10118,AGR2,0.8340467777420103,12317
1351,FAM64A,0.8340409296957938,12318
3990,RP4-568B10.1,0.8340406377936089,12319
3662,TCHH,0.8340360942562296,12320
6056,HAR1B,0.8340321722670626,12321
10931,CCDC188,0.8340279822546708,12322
9192,MSANTD1,0.8340208106588411,12323
7430,LILRA1,0.8340202175139277,12324
10629,TRAM1L1,0.8339930235503088,12325
4436,IGHV6-1,0.833986142334531,12326
6917,AC007191.4,0.8339625172240497,12327
3228,NR0B2,0.8339583366835807,12328
9726,ZC3H12C,0.8339524496424552,12329
8789,LL0XNC01-36H8.1,0.8339463422506339,12330
10042,CCNA1,0.8339439615683361,12331
188,CYP2C18,0.8339338779083652,12332
14665,CDC16,0.8339163350588393,12333
11102,SLC39A10,0.8339159603858503,12334
6524,CTD-3065J16.9,0.8339138121346105,12335
2263,RP3-431P23.5,0.8338975939254469,12336
6592,RP11-452L6.7,0.8338876750669799,12337
9901,CTAGE7P,0.8338866440493939,12338
2157,NAIP,0.8338838924473273,12339
11659,RP11-166P13.3,0.833880932728256,12340
5466,SLC25A48,0.8338753923564722,12341
3378,RP11-537E18.1,0.8338667374609052,12342
11704,CTB-50L17.8,0.8338614729349079,12343
8219,FPR3,0.8338537344112648,12344
9410,ENO2,0.8338533314241743,12345
2221,ZYG11A,0.8338521185544653,12346
802,RP11-214K3.24,0.8338492990391609,12347
4592,UBE2C,0.8338487826855315,12348
8265,TMEM100,0.8338414387618165,12349
2156,BMS1P21,0.8338397217392274,12350
3676,RP11-697N18.4,0.8338352983779039,12351
1361,AC003075.4,0.8338264607537726,12352
3547,MT1F,0.8338146497837682,12353
3902,WFDC3,0.8338129345406281,12354
5576,RP11-810P12.7,0.8337955853793827,12355
4862,SRD5A3-AS1,0.8337921757847938,12356
5459,C20orf202,0.8337905250023643,12357
12066,LPP-AS2,0.8337896862024825,12358
1187,RP11-390F4.2,0.833788961037322,12359
13913,COL1A2,0.8337882149156256,12360
10930,CD8B,0.8337876771258839,12361
4741,ZNF815P,0.8337717504359404,12362
5836,FSIP1,0.833768952756108,12363
726,RP11-798G7.8,0.8337602425408879,12364
14271,ZEB2,0.8337592089025959,12365
5939,MTCYBP21,0.8337412528930832,12366
5649,RP11-45M22.3,0.8337400072441876,12367
6820,FANCG,0.833730576059888,12368
1720,DEFA3,0.8337267312220913,12369
472,APOA2,0.8337243760531459,12370
9864,MT2P1,0.8337242699495941,12371
516,RP11-151A6.4,0.8337140233467665,12372
13233,PTPN3,0.8337104696206341,12373
9458,CLEC5A,0.8336928363292856,12374
4540,CLEC4D,0.8336829205564922,12375
10357,AC006262.6,0.8336769048863202,12376
13531,EGFL7,0.8336735575508223,12377
2518,IGLV5-52,0.8336699310084921,12378
2002,CCR9,0.833649318866635,12379
13488,ZDHHC17,0.8336392990909701,12380
12887,SAMM50,0.8336382153052495,12381
5121,CTD-3212A4.2,0.8336351046168187,12382
6651,RP11-358D17.2,0.8336318119296621,12383
11195,RP1-253P7.4,0.8336316111889027,12384
8322,POU2F3,0.8336277146681338,12385
2662,LDHAP2,0.8336210899511889,12386
5641,IGF2-AS,0.8336165772710904,12387
8830,TMEM183A,0.8336159057997218,12388
2292,RP11-371I20.2,0.8336052014632974,12389
12347,GORAB,0.8335964533065828,12390
13077,CALCOCO2,0.8335935899849617,12391
6686,RP11-571M6.17,0.8335927458095611,12392
7437,AVPR1A,0.8335920441484063,12393
9123,GTPBP3,0.8335887617829495,12394
5902,RP11-1094M14.5,0.8335865778297243,12395
1511,RP11-981G7.3,0.8335557614225877,12396
2990,C12orf71,0.8335549082779414,12397
10845,EVC2,0.8335498861309201,12398
8760,LINC01301,0.8335492542195111,12399
3265,HSPB1P2,0.8335212141403563,12400
3047,GRM2,0.8335188437334532,12401
4926,XBP1P1,0.83351511628373,12402
14634,RPS6KA2,0.8334930790979975,12403
3428,AC104809.2,0.8334902629564404,12404
7477,RP11-363E7.4,0.8334837618950307,12405
4912,SLC23A1,0.8334831730096387,12406
7624,CATIP-AS1,0.8334592382035093,12407
4180,CTD-2349P21.10,0.8334558400456199,12408
1672,SPDYE1,0.8334450670493933,12409
3403,TEN1,0.8334414156544284,12410
4316,SOWAHD,0.8334362487260769,12411
2596,ZNF839,0.8334320573111557,12412
8290,RP5-1029F21.2,0.8334249153847809,12413
12621,RP5-1042I8.7,0.8334208041523384,12414
118,CTD-2302E22.5,0.8334023341446545,12415
2813,FOXP3,0.8333959977308725,12416
4877,VTN,0.8333909416500385,12417
7907,PCDHB5,0.833387075628696,12418
12298,ODF2L,0.833370581421337,12419
1135,RP11-661A12.5,0.8333657514850051,12420
11079,MB21D1,0.8333476904388062,12421
12875,UHMK1,0.8333428614728224,12422
7027,RP11-392P7.6,0.8333385646667542,12423
2553,ELFN1-AS1,0.8333194933905228,12424
3026,CTC-428G20.1,0.8333162149437047,12425
7670,RP11-372K14.2,0.8333037837297942,12426
6578,MLXIP,0.8332883092094603,12427
13751,UBE2R2,0.8332677954188586,12428
1185,AGBL3,0.8332652652570233,12429
1967,TMED6,0.833248877756267,12430
5617,ST3GAL5-AS1,0.8332416321599067,12431
13321,TFPT,0.8332242443921687,12432
4965,AC009120.3,0.8332107592425022,12433
6864,ZNF589,0.8332091639021935,12434
806,AP000439.1,0.8332014048905766,12435
4728,CTD-2516F10.2,0.8331954732152593,12436
8982,HP,0.8331863570642507,12437
9244,GSTCD,0.8331795261025832,12438
5412,NPY1R,0.8331715380619665,12439
229,CRP,0.8331702197628412,12440
2903,AC005534.8,0.8331679676899182,12441
4412,PRG4,0.8331516048388299,12442
2492,RP13-33H18.1,0.8331463153079169,12443
3248,RP11-56B16.2,0.8331459879857906,12444
2972,WFDC1,0.8331352831733495,12445
1415,RP11-126O1.5,0.8331200285307714,12446
2506,JMJD1C-AS1,0.83311564183695,12447
4669,CYP2E1,0.8331130589302257,12448
11925,AC005104.3,0.8331103642598499,12449
2312,DCST1,0.8331069933752984,12450
4516,RP11-777F6.3,0.8331059341641066,12451
10941,GBAS,0.8331051804648643,12452
2083,NXF3,0.8330956974222207,12453
10406,LINC00899,0.8330830402356844,12454
1149,CPSF1,0.8330816937052826,12455
13384,SIGIRR,0.8330808221704633,12456
5119,MOSPD2,0.8330795880905351,12457
3853,SLAMF8,0.8330765632359953,12458
14723,GOLPH3,0.833075755999122,12459
3199,AC009299.2,0.8330757450317655,12460
11141,TMEM17,0.8330686030174522,12461
11882,ZNF286A,0.833068432644391,12462
2965,AC099684.1,0.8330661266886511,12463
702,OCM,0.8330585035678807,12464
9720,PTGES3L,0.8330534308768112,12465
8296,STRA13,0.833049088597435,12466
10344,LMTK3,0.8330445675981396,12467
1894,RP11-638I2.2,0.8330433369816723,12468
2648,RP11-1C8.6,0.8330420106936341,12469
11703,FAM189A2,0.8330362500325241,12470
8508,EDN2,0.8330108167062045,12471
3683,FUT4,0.832997792117039,12472
6306,TMEM92-AS1,0.832987234966142,12473
11898,PRORSD1P,0.8329840700262335,12474
5190,ZNF648,0.8329722092732157,12475
3132,RP11-9M16.2,0.8329592499162204,12476
4085,RP11-130L8.2,0.8329470995193631,12477
3871,ALLC,0.832945519031555,12478
7979,RP5-981O7.2,0.8329344709682998,12479
768,RP11-291B21.2,0.832907725392391,12480
784,RPS27AP12,0.8329035673472033,12481
7522,CTD-2555O16.4,0.8329020690792733,12482
8141,HSPB9,0.8328930588063189,12483
12240,NLK,0.8328847021744341,12484
10746,METTL24,0.8328828757350021,12485
1092,ODF3L2,0.8328683248385527,12486
2463,RPL29P19,0.832862670097564,12487
9214,ARHGAP21,0.832850425931633,12488
6852,PCDH7,0.8328473830275017,12489
819,RP1-100J12.1,0.8328452087653424,12490
12360,AGBL4,0.8328341740634276,12491
1360,SLC17A7,0.8328317782347556,12492
14041,BCR,0.8328292187310693,12493
14131,CDKN1C,0.8328251784313279,12494
8440,ANKS1A,0.8328205799456796,12495
8592,GLCCI1,0.8328058283226818,12496
10286,NUP62CL,0.8327547219795249,12497
3165,RP11-517I3.1,0.8327507233167989,12498
7681,ARL4AP2,0.8327456474117378,12499
786,DPYS,0.8327377242979187,12500
1642,SMN2,0.8327367487862963,12501
4537,SMCO3,0.8327316908085666,12502
7276,PHACTR1,0.8327307214115679,12503
1566,CHN2,0.8327287442133832,12504
5364,MS4A2,0.8327270235923265,12505
5050,MGAM,0.832720471818871,12506
7117,DSTNP1,0.8327199030892841,12507
4156,RP11-154D6.2,0.8327054620359214,12508
8961,C9orf106,0.8327033607903063,12509
1685,EXOSC6,0.8327020425101466,12510
4366,PRSS51,0.8326926958141166,12511
8857,SAC3D1,0.8326840176426853,12512
3861,RP11-57H12.3,0.8326808690880896,12513
1162,RP4-584D14.5,0.8326757477324671,12514
3350,RP11-72M17.1,0.8326735249841636,12515
13919,MACF1,0.8326691984998634,12516
6152,RASAL2,0.8326662260234206,12517
955,AC090804.1,0.8326640661474983,12518
12845,TAZ,0.8326520342701409,12519
3799,CRYBB3,0.8326249872390592,12520
3681,KCNE1B,0.8326216652165375,12521
3692,RP11-873E20.1,0.832620344104254,12522
13260,MCM2,0.8326192327743106,12523
13498,WASL,0.8326127735589886,12524
333,RP11-132A1.6,0.8326038524325761,12525
2145,ZNF714,0.8325918692811203,12526
4503,ACOX3,0.8325861634987556,12527
10456,BSPRY,0.8325853058690362,12528
7700,TMEM185A,0.8325833733313709,12529
13075,DOCK4,0.8325747479097885,12530
13929,IGF1R,0.8325731086379841,12531
8343,MPZL2,0.8325604676986157,12532
459,LINC01504,0.8325407563342742,12533
13816,SNRPC,0.8325216521494722,12534
12765,DFFB,0.832518671524164,12535
4521,MOV10L1,0.832515687703017,12536
7218,PROZ,0.832513899848028,12537
2291,SNORA68,0.8325069515802188,12538
3305,RP11-75C10.6,0.8325055878688828,12539
6,HERC2P4,0.8325014499240513,12540
1040,RNF223,0.8324962503942358,12541
5268,RP1-30M3.6,0.8324813407289056,12542
7136,CNTFR-AS1,0.8324769226342859,12543
10330,BBOF1,0.8324568011996726,12544
12089,TTC5,0.8324426083695589,12545
798,OR7E29P,0.8324416095828588,12546
13182,SH2B1,0.8324266733184846,12547
3930,MYOM1,0.8324151725987908,12548
11690,C2orf49,0.8324110411107399,12549
1692,TMEM252,0.832407243603765,12550
3091,PCDH20,0.832404201567447,12551
5714,RAB40A,0.8324022881505418,12552
4237,CKS1B,0.8323998507846021,12553
4124,CHKB-AS1,0.8323655825242741,12554
4764,LINC00479,0.8323644181325386,12555
12657,FUZ,0.8323621813274817,12556
8436,SNORA64,0.8323569197671575,12557
13207,PNRC2,0.8323505380946837,12558
11313,RTN4RL1,0.8323482977020871,12559
7070,RP11-867G23.10,0.832347269696972,12560
9042,ANK3,0.8323302510101225,12561
12369,STBD1,0.8323128800765639,12562
11723,CD200,0.8323088450186984,12563
9650,CTD-3214H19.6,0.8322946337587342,12564
11676,USP3,0.8322582093295308,12565
2705,HJURP,0.8322529584795973,12566
3862,PTPRG-AS1,0.8322496924474437,12567
8866,RP11-1252I4.2,0.8322424980102034,12568
4791,LINC01482,0.8322375101851688,12569
5671,RP11-388M20.1,0.8322365218945961,12570
1379,RP11-430H10.1,0.8322214201194411,12571
11611,TMEM9,0.832217993230815,12572
6057,RP11-139H15.7,0.8322047660627422,12573
8609,GDF10,0.8322036172870425,12574
8776,IQCH-AS1,0.8322004963994701,12575
2477,CHRM3-AS2,0.8321923042752474,12576
11069,SCD5,0.8321810754839296,12577
11308,DUSP18,0.8321723727196849,12578
1451,RP11-74E22.3,0.8321723005623781,12579
10396,LIN9,0.8321613233713053,12580
9126,FAHD2B,0.8321600382839558,12581
7133,AF186192.5,0.8321538954450727,12582
4165,HBM,0.8321214630290477,12583
14005,GOT2,0.8321196947773617,12584
9013,RP11-359J14.2,0.8321156756769111,12585
13638,JADE2,0.8321121131834133,12586
5840,RAG1,0.8321036093296084,12587
3097,KLHL4,0.8320892009653471,12588
12750,CPNE5,0.8320776396466165,12589
3196,TMEM27,0.8320750804415196,12590
8570,PACRG-AS1,0.8320689424718138,12591
14231,ADIPOR1,0.8320396276272041,12592
8294,C22orf39,0.8320382496543487,12593
479,ZCCHC16,0.8320167703979826,12594
1610,XRCC2,0.832009706370307,12595
13512,AP1S1,0.8320053534369072,12596
5301,SLC2A1,0.8319828804839043,12597
2998,RP11-802O23.3,0.8319821673272988,12598
6135,AKR1C1,0.8319748239724395,12599
3557,CLDN2,0.8319602393915158,12600
6746,RP11-80H5.9,0.8319588980393522,12601
13060,RCC1,0.8319553305648896,12602
1683,SFXN4,0.8319413116127886,12603
3074,RP11-977B10.2,0.8319112241611957,12604
