,gene_name,centrality,rank
5112,GAPDHP23,0.8668972906198972,646
2144,RP11.121P10.1,0.8668296596830967,647
2414,RP11.87N24.2,0.8667515442464924,648
7287,RP11.799D4.4,0.8667246181888529,649
8391,RP11.1143G9.2,0.8666410218835813,650
10541,GLRX,0.8665447222636028,651
87,IL1R2,0.8665288857234013,652
2513,FBXL22,0.8664274359019497,653
11013,ZBTB12,0.8663348757360817,654
10650,AHDC1,0.866328552442897,655
10534,SLC26A1,0.8663226662624517,656
8589,PTGS1,0.8663102474260181,657
2794,DHDH,0.866309156137813,658
8658,TUBB4A,0.8662457568452654,659
9528,RP11.863P13.4,0.8662326709244589,660
7696,RP11.2O17.2,0.8661694071720898,661
8661,MMP17,0.8660975336413831,662
5722,RP11.303E16.8,0.8660954573102878,663
9103,RP11.10G15.4,0.8660731697681622,664
1447,NA.281,0.8660449172553442,665
9620,RP11.697E14.2,0.8660440170311984,666
4165,IL4R,0.8660415065307998,667
2268,CTC.329D1.3,0.8660285632212785,668
10208,SQRDL,0.8660237642700973,669
8199,CNTN4.AS2,0.8660171607038682,670
3593,RP11.307C19.3,0.8658726494586085,671
4941,RELB,0.8658505397234898,672
9731,FOXO4,0.865793438669846,673
8621,CMKLR1,0.8657663085003383,674
4961,LSMEM2,0.8657629825496859,675
9889,CTD.2537O9.1,0.8656833485743383,676
7154,MLANA,0.8655254679529946,677
4921,FAM86B1,0.8655069041508998,678
4603,CTD.2622I13.3,0.8654587956436199,679
11088,CADM2.AS1,0.8654536575317358,680
3059,AF131216.5,0.8653997342655596,681
8398,RP11.441F2.2,0.8653523456583262,682
6010,KNOP1P4,0.8652988719030064,683
2814,PYGM,0.865232115514638,684
2276,DDX50P2,0.8651366958623223,685
10348,CDRT4,0.8649866111867475,686
9535,C15orf26,0.8649860115738632,687
10241,RPL7AP60,0.8649662795621567,688
3318,SELL,0.8649383799168795,689
9449,AC007740.1,0.8648649576042571,690
7836,LINC01057,0.8648640884473915,691
8930,BPIFB9P,0.8647620740706359,692
3347,RP11.1060G2.1,0.8647442362067228,693
5907,CTD.2349P21.5,0.8647180748321405,694
8830,OSBPL10.AS1,0.8646599614530392,695
4576,RP11.98H4.1,0.8646592934940743,696
8628,FOSL2,0.8646316431789228,697
6980,RN7SKP195,0.8645346779963273,698
9557,RP11.10C8.2,0.8644761491104719,699
9387,PAICSP4,0.8644176097674612,700
2025,FAHD2P1,0.8643895950745093,701
10355,KIRREL3.AS2,0.8643033032551865,702
3412,CDKN1A,0.8642802828733862,703
7881,ACCS,0.8642702038981903,704
10007,RP11.29G8.3,0.8642000610165956,705
4632,RP11.2H8.2,0.864171287687916,706
10218,NA.251,0.8641176418706017,707
843,AC004448.2,0.864105906934663,708
7117,THBS2,0.8640776829974094,709
8619,RP11.1E4.1,0.8640760306754954,710
8293,TVP23CP2,0.8640711270665047,711
8548,RP11.484D2.4,0.8640657533404602,712
6433,RP11.136C24.2,0.8638525300985159,713
9714,FERMT1,0.8637853484852402,714
432,NAT16,0.8637696698617875,715
3090,RP11.235E17.4,0.8637366947067837,716
8495,AL590822.2,0.8636648754738574,717
7441,KCNQ4,0.8636371159046161,718
5495,GDPD3,0.8635923101776517,719
8014,RP11.709A23.2,0.8634981417115764,720
6929,HMGB2,0.8634881330344938,721
10528,HBEGF,0.8634276859260716,722
2500,RP11.119D9.1,0.8634208007969899,723
5643,AC140481.9,0.8633680651933697,724
8860,SETP21,0.8632514845059821,725
1687,CKS2,0.8632182195480351,726
10196,RBFOX3,0.8631574203671446,727
8706,C4orf47,0.863105191999516,728
6638,AL353626.2,0.8630837936173191,729
2647,RP1.186E20.1,0.8629173391183729,730
4430,MTND5P26,0.862902112807723,731
491,LINC00930,0.862889808859817,732
4693,RASAL3,0.8628812801755551,733
10620,RP11.379K22.2,0.8628322252490538,734
6477,PROKR2,0.8627236696632788,735
10420,RP11.650J17.2,0.8626603498265639,736
2954,C17orf102,0.8626052011462675,737
1542,NA.291,0.8625744924345021,738
10448,PABPC1L,0.8625494228032141,739
10103,CPNE5,0.8624872642930286,740
174,HEPHL1,0.862471519468561,741
7625,PRDM16,0.8623961263323383,742
6464,HSPA12B,0.8623931907060108,743
7120,AL031666.2,0.8623859619309695,744
7672,RP3.388E23.2,0.8623267144289791,745
5925,TLCD1,0.8623158695606041,746
5428,RP11.554A11.7,0.8622616688681949,747
1933,NMNAT1P3,0.8622225360997345,748
9368,HIN1L,0.8622162709292506,749
1014,ANGPTL4,0.8620867319375544,750
7858,TBL1XR1.AS1,0.8620679849651633,751
10773,RAI1,0.8620666919949052,752
3069,KCNQ1,0.8620644496046873,753
7423,AC002064.4,0.8619946067971167,754
10640,RP11.181G12.2,0.8619905996839458,755
9177,RP11.874J12.3,0.8618809066513404,756
6035,AP001468.1,0.8618283798883888,757
10551,RP11.1140I5.1,0.8616739652014621,758
2358,RP11.151A6.4,0.8616631751565196,759
1301,CTD.2560K21.6,0.8616558548995243,760
10435,AC016716.2,0.8614997938531106,761
6452,RP11.831F12.2,0.8614837155312766,762
7032,CTD.2199O4.3,0.8614729939402922,763
9245,ACTBP7,0.8613897512932369,764
11064,RASL10B,0.8613827824337095,765
4698,LINC00310,0.8613783446123963,766
5506,CCDC151,0.8613692741525609,767
9979,CRYZ,0.8612561996615671,768
10642,AD000684.2,0.8612005766994327,769
406,SNTN,0.8611593833244815,770
9425,C17orf78,0.8611398834345938,771
4734,MSR1,0.8610828830559745,772
8894,RP11.507K2.3,0.8610171799366598,773
5262,SMARCE1P5,0.8610112127141073,774
7293,CTD.2561J22.5,0.8609765284202241,775
464,NTRK1,0.860961867954368,776
4615,TRAPPC12.AS1,0.8609471181461561,777
8569,NIP7P3,0.8609354250548993,778
4634,CYP4F11,0.8608817504558686,779
1267,RP11.378E13.3,0.8607971199935751,780
5091,ITGAX,0.8607632872320871,781
1519,MT1X,0.8607574655444745,782
4968,LL22NC01.116C6.1,0.8607536913048136,783
1342,CTD.2195M15.1,0.860748923317763,784
4497,RP1.182O16.2,0.8607161054500356,785
3433,CRISPLD2,0.8606267761806052,786
2677,AC005943.5,0.8605674731499252,787
3366,RP11.392B6.1,0.8605142261345957,788
1166,FAM132A,0.8605117706562871,789
2027,SLC11A1,0.8604648916755367,790
4210,C8orf56,0.8604458877661271,791
10190,SATB2,0.8603566917970057,792
8800,RP11.22H5.2,0.8603247379586918,793
8771,RP11.468I15.1,0.8602337524124778,794
4279,SLC22A7,0.8601934065512251,795
8184,METTL21B,0.8601217171623903,796
9876,LINC00622,0.8601144008357335,797
1205,MPZL2,0.8600193550477038,798
1309,NEK2,0.859980391015246,799
3975,C9orf172,0.8599647978969647,800
8515,AC007464.1,0.859909386412367,801
10660,CLIC1,0.8599011191755371,802
7213,RGS20,0.8598966783978773,803
7217,ELN,0.8598808276906156,804
9936,RP11.44F21.3,0.8598714549217331,805
10184,AC016716.1,0.8598582761490774,806
6243,IGSF9B,0.8598495192915845,807
5998,CSRNP1,0.8597968948717861,808
10192,AC021860.1,0.859718334700542,809
2790,RPS16P5,0.8596987643327011,810
4283,RN7SL338P,0.8596681641323024,811
6015,SELPLG,0.8594966571873848,812
1987,OR2D2,0.8594725293326649,813
1076,HSD3BP1,0.8594472920983154,814
5947,NR4A3,0.8593753348603315,815
10719,SYN1,0.8593461910688425,816
1755,RN7SL267P,0.859336345758661,817
8311,AC012360.6,0.8592964576854586,818
4828,RP11.391L3.5,0.8592901481661105,819
2237,LYZ,0.8592787656496802,820
7702,RP11.73K9.2,0.8592467000256321,821
6578,AC007014.1,0.8592272475840892,822
9756,PCA3,0.8591644803290586,823
9470,CRYM,0.8591544602791272,824
5459,SLC6A12,0.8591017450191758,825
11116,AC010976.2,0.8590403731347342,826
9304,CTC.340D7.1,0.8589731826469789,827
5335,RN7SL844P,0.858954413462135,828
1290,RP11.196E1.3,0.8588159743624815,829
4052,RP11.959F10.5,0.8587625690220467,830
10774,SLC19A2,0.858744045628068,831
1511,SPDYE2,0.8586182413637262,832
10987,NA.29,0.8586010639623586,833
6183,ENPP7P12,0.8584790663171786,834
7413,RP11.526K17.2,0.8584640327692026,835
1988,SLC14A1,0.858428887034877,836
2463,CTB.167B5.2,0.8584075357531943,837
7982,RP11.539I5.1,0.8583930182288525,838
8555,LYG2,0.8583650971234362,839
10115,LINC00901,0.8583408927806133,840
8093,RP11.572C21.1,0.8582561091972751,841
10737,PKD1P6,0.8582528162014776,842
8181,RP11.1134I14.4,0.8582419836481455,843
8364,KLRG1,0.8582310515501705,844
1024,ZFP36,0.8582083763342351,845
1787,RP11.29H23.6,0.858194940174737,846
4142,YBX3,0.8581458021174622,847
4733,RNU7.84P,0.8581107843971473,848
7319,C5orf55,0.8580547869819695,849
9858,RTN4R,0.8580273702333592,850
3016,GAL3ST2,0.858016037251411,851
8409,RP11.397C12.1,0.8579866370420732,852
5196,RP11.545E17.3,0.857984450774558,853
5775,CTD.2292P10.4,0.8579643254539479,854
10530,SOD2,0.85774748007079,855
10967,ZNF423,0.8577227660731783,856
6497,AP005482.1,0.8576866538515063,857
9612,ANKRD18EP,0.857678542485656,858
2037,AC008937.2,0.8575405101177924,859
8434,RP5.842K16.1,0.8575329679956606,860
10120,STIP1,0.8575052192769281,861
4884,C1orf229,0.8574820935090287,862
10932,ELMO3,0.8574575222024068,863
7687,AC018720.10,0.8574156013215005,864
2707,XXYLT1.AS2,0.8573462195891686,865
9378,RP11.1023P17.2,0.8573383348243866,866
1195,ADAMTS9,0.8573239602325193,867
2209,RP5.1125A11.1,0.8572619271437505,868
8024,VAC14.AS1,0.8572592289879664,869
10855,NA.122,0.8572455195521799,870
8882,EMILIN1,0.857230971814242,871
7350,RP1.77H15.1,0.8572201841757449,872
8438,GNRHR,0.8571054861094981,873
9018,RP11.337L12.1,0.857061388161543,874
8456,NA.109,0.8570323122137783,875
7338,NAMPT,0.8569945252808912,876
5508,AC104058.1,0.8569750515118754,877
888,AC003986.5,0.8568534595861902,878
1053,RP11.264F23.3,0.8567011165676569,879
2974,SLC39A12.AS1,0.8566797893235827,880
6562,PGM5P2,0.8566793452711103,881
10532,CYB5R2,0.8566570682514644,882
9394,BIRC3,0.8566386935223403,883
10953,RP11.4N23.1,0.8566037828031129,884
9256,CTD.2281E23.1,0.8565329327691783,885
10,RP11.706O15.3,0.8565192155276398,886
2344,RP1.18D14.7,0.8565056669406517,887
10328,RP11.142M10.2,0.8565022031533277,888
7223,RAD51AP1,0.8564077172137837,889
2113,RP11.77O7.1,0.8563990906675812,890
9789,RP11.185O21.1,0.8563578464586831,891
5678,RPS3AP34,0.8562995581566591,892
10732,BAI1,0.8562937021139253,893
2933,LPO,0.8562268086905312,894
10263,RP11.173B14.4,0.8562136234472727,895
9693,SNORD116.14,0.8561817691151878,896
1909,AC004817.1,0.8561615838454015,897
10504,KRT8P48,0.8561416630070964,898
7903,GIMAP2,0.8561136412081624,899
8351,GRM6,0.8560916377225573,900
8918,RNF152,0.8560749361522219,901
9985,KCNT1,0.8560468333352591,902
10618,CTD.2184D3.6,0.8560053742685062,903
7856,HMGB1P41,0.8560046974715907,904
8924,DCLK3,0.8559714056333421,905
6719,RPS3P6,0.8559064853413845,906
8264,NA.147,0.8558127765244984,907
4457,RP11.295P9.6,0.8557383777923998,908
6274,RPS3AP43,0.8556589722887048,909
1043,RP11.481G8.2,0.8555947005535415,910
4979,RP11.820K3.4,0.8555098831766265,911
10910,SPTBN5,0.8554857248410622,912
5411,SPC24,0.8554757410705378,913
10452,RP11.131L23.1,0.8554573943453102,914
10478,PP13439,0.855449221823688,915
3119,MARVELD3,0.8554241257825822,916
11133,TBXAS1,0.8554023068350303,917
5498,IFI44,0.8553790002578429,918
2170,CX3CR1,0.8553684180625482,919
10710,AC016629.8,0.8553672804193935,920
5291,RP11.504G3.4,0.8553433285331649,921
9851,NRN1,0.8553373393603588,922
4483,RP6.60B16.1,0.8553225440216038,923
7540,RASA2.IT1,0.8552988451196039,924
10734,IFRD1,0.8552814038820316,925
10592,AC105402.4,0.8552056579811121,926
10905,RP11.114F10.3,0.8551420273869829,927
5675,RP11.465N4.4,0.8550535232340404,928
2063,RP11.465I4.3,0.8550158981145415,929
10723,SLFNL1,0.8550088643191378,930
3211,FAM151A,0.8549958504453965,931
2651,TOLLIP.AS1,0.8549740133888721,932
6553,CYP2B7P1,0.8549611514161151,933
3214,SSC5D,0.8549414892178111,934
4135,PRELP,0.8549406948192005,935
3415,RNU6.530P,0.8549071303775129,936
9389,RP11.31I22.3,0.8548909862243373,937
2154,MFAP1P1,0.8548847994970362,938
1092,ATP5F1P7,0.8548713030892375,939
5189,RBM26.AS1,0.854857286961344,940
10559,CSF1R,0.8548559202389524,941
9261,DNM3OS,0.8548549885667814,942
8919,RP11.712P20.2,0.854853053942083,943
10827,CD109,0.8547286902644347,944
9073,SNORA14B,0.8547120131491873,945
8347,AC010226.4,0.8546099169093796,946
1562,CDNF,0.8545750278306501,947
8768,HLA.DPA1,0.8544680653666495,948
10260,RP11.39M21.1,0.854468034347261,949
10371,GRIK1.AS1,0.85439600852294,950
8163,DDC8,0.8543877684578943,951
10366,AL354808.2,0.854323785655353,952
10798,RP5.1044H5.1,0.8543110739820938,953
5127,MTND4P16,0.8543096427518826,954
10469,HIST1H4I,0.8543039801381757,955
8054,RP4.669H2.1,0.8542844196286811,956
9016,RP11.482E14.1,0.8542671484611407,957
6653,RP11.348J24.2,0.8542005008812208,958
3592,C10orf10,0.8541723003624483,959
10537,GLTSCR1,0.8540622273330092,960
2709,CBX3P2,0.854052554436544,961
5867,HSPA8P15,0.853991894246383,962
11083,FDXACB1,0.8539814812999506,963
8435,FAM90A1,0.8539557499933623,964
5290,ADAMTSL5,0.8539496596940696,965
2665,OR10A4,0.853938516983301,966
11102,DDX18P1,0.853897732425362,967
6723,TSPAN11,0.8538894047060152,968
7848,GP1BA,0.8536418700482157,969
7002,AC073109.2,0.8536373692405806,970
8580,NBEAL2,0.8536337420128824,971
8272,RP11.691H4.4,0.8535631120014893,972
6962,AKR1C3,0.8535304919333426,973
5597,CTC.529L17.1,0.8534912557380359,974
8760,AC007279.2,0.8534848498484582,975
9279,CDKN3,0.8534775341333495,976
9997,NUDT18,0.8531788656252671,977
1266,RP11.624M8.1,0.8531624299188507,978
3129,AC097382.5,0.8531337170714425,979
2684,BCL3,0.8531193650561838,980
9117,HTR1E,0.8530621299353154,981
7099,RP11.135J2.4,0.853056476230474,982
5538,KLHL34,0.853031667908639,983
816,DUSP4,0.853006851439096,984
5712,RP11.165F24.3,0.8529942854401149,985
7736,EHD2,0.8529631114283046,986
9069,AF178030.2,0.8529368701657992,987
5567,NA.254,0.8528927897470815,988
8985,RP11.375A5.1,0.852804660667714,989
8427,C14orf164,0.8527828447565088,990
423,MORC1,0.8526844387371304,991
7405,RNU6.1258P,0.8526702024783396,992
4868,YWHAZP4,0.8526077219241204,993
10711,PKD1,0.8525614264172818,994
6099,MAEL,0.8525443898487187,995
8071,PIEZO2,0.8524884785633593,996
10624,PRRG3,0.8524554834643142,997
7363,RP11.981G7.3,0.8524045717247236,998
8779,FPGT.TNNI3K,0.8523994766064124,999
7973,TAS2R46,0.8523731565482362,1000
6422,SALL3,0.8522945659796513,1001
5241,LINC00844,0.8522899069412628,1002
2084,RP11.64C12.3,0.8522612746775339,1003
10069,RP11.561O4.1,0.8522592486373227,1004
5370,LHFPL1,0.8522396954022254,1005
2756,RNU6.879P,0.8521410618646835,1006
8816,ZNF252P.AS1,0.8520869089620889,1007
2594,GBP1,0.8520616982979324,1008
4936,AC007377.1,0.852026766520822,1009
7134,KIAA0196.AS1,0.8519905387839386,1010
10952,TLR6,0.8519150147274641,1011
2287,C11orf34,0.8519137724777909,1012
8338,AC019070.1,0.8518589546119187,1013
8885,ISYNA1,0.8518336162697961,1014
7395,ABCB4,0.8517307999208779,1015
2713,AL354680.1,0.851628554440954,1016
5342,NAT8,0.8516056156194521,1017
1713,DDX11,0.8515902353617066,1018
5601,RP11.320M2.1,0.8515554530229302,1019
4010,RP11.41L14.1,0.8513964918131927,1020
4863,Y_RNA.33,0.8513731502999923,1021
10562,RP11.876N24.5,0.8512894281403256,1022
9180,RP11.318M2.2,0.851274661939175,1023
302,APOL4,0.8511723218567875,1024
8676,TMEM106A,0.8511295306078092,1025
5795,RP11.4K3__A.5,0.8511158590791932,1026
1355,LINC00486,0.8510819772118646,1027
9762,C1RL,0.8510806204286626,1028
3187,SLC5A3,0.851078067819079,1029
445,SOCS3,0.8508944372545356,1030
10067,RP11.737O24.3,0.8508754358903126,1031
5324,RP11.545G3.1,0.8508664574815994,1032
3416,SLC26A2,0.8508516861371689,1033
9218,CTD.2281E23.2,0.8508234910311803,1034
2556,RPL7AP26,0.8508041720269307,1035
4366,TSHR,0.8507799022709472,1036
6873,MAMDC4,0.8507163922821183,1037
5248,LINC00467,0.8506969072618978,1038
7038,RP11.556O9.3,0.850670186287454,1039
8627,RECQL4,0.8505850072580341,1040
6798,CACNA1C.IT3,0.8505670896251446,1041
7716,AC015849.13,0.8505473544324751,1042
4511,AC005336.4,0.8505308688621213,1043
1212,AP000439.1,0.8504941003766007,1044
10606,SHANK3,0.8504688408353214,1045
6447,SCN5A,0.8503964058397756,1046
5632,TBC1D10C,0.850371729767221,1047
1900,RP11.188C12.2,0.8503595704494056,1048
2009,GS1.259H13.2,0.8503514318205855,1049
8821,CRISPLD1,0.850240248146019,1050
10661,DOCK8,0.8502222089277071,1051
10631,IER5,0.8500991995746663,1052
10872,IFI16,0.85008470372049,1053
10931,PDGFRB,0.8500640206921235,1054
10321,SRGAP3.AS3,0.8500556817677372,1055
1492,PDLIM1,0.8500119974985515,1056
4806,A4GALT,0.849970203363598,1057
8274,MCHR1,0.8499589297623262,1058
5700,LA16c.313D11.12,0.8499509598229931,1059
6346,AP002954.3,0.8499324679373845,1060
7044,PRKRIRP8,0.8499285092735509,1061
9127,LINC00710,0.8499272235487288,1062
6545,CTD.3162L10.1,0.849921336899284,1063
3576,ANGPT2,0.8498830433583201,1064
2379,DCAF13P2,0.8498208868600737,1065
1674,CTB.180C19.1,0.8497803525697641,1066
7995,KRT8P43,0.8497628468718207,1067
2640,MT1M,0.8497185024904212,1068
6408,C4BPAP1,0.849694111150855,1069
4364,DARC,0.8496586970050167,1070
4196,NRROS,0.8496499272270499,1071
6979,MAGI1.AS1,0.8496376883080883,1072
3642,RP11.1348G14.5,0.8495526952822233,1073
4368,LINC00407,0.8495323663669232,1074
7566,RP11.341A11.2,0.8494862975199046,1075
5397,ARAP1.AS2,0.8494685092317564,1076
9158,RP11.635N19.2,0.8494339283807784,1077
4328,PTCHD3P2,0.8494139315527093,1078
10035,JMJD6,0.8494000785347101,1079
9694,JUN,0.8492258704824367,1080
4412,TRIM72,0.8492124276806587,1081
8099,U3.1,0.8491807006685738,1082
1325,FOXF1,0.8491805484407356,1083
5570,RP11.616K22.2,0.8491318521120674,1084
9212,SLC26A4.AS1,0.8491288741156275,1085
10205,HSPA8P4,0.8491274238896366,1086
7087,RP11.1055B8.3,0.8491273973699229,1087
10476,RP11.430C7.5,0.8490717562928756,1088
6096,RP11.66N11.8,0.8490457946900339,1089
4912,NA.27,0.8490190928767516,1090
11115,AC116366.6,0.8490150402304396,1091
9064,FOXN3.AS2,0.8489211007250442,1092
10326,GPR171,0.8489210811642517,1093
10515,AC007237.2,0.8489042516833296,1094
10283,RP11.119H12.4,0.8488546782669748,1095
8910,P2RX5,0.8488457335615681,1096
8257,GJB6,0.8488086737348651,1097
5787,POU3F4,0.8488067631133673,1098
9210,C1R,0.8488028993655091,1099
10460,RP11.282K24.3,0.8487625833154984,1100
9696,RP11.380G5.3,0.8487241342514981,1101
448,CYP19A1,0.8487062119264766,1102
1397,RP3.395M20.2,0.848701435200526,1103
790,VNN1,0.8486573508214441,1104
5439,LINC00525,0.8485064298462025,1105
7824,NUTM2G,0.8485047839876944,1106
6347,RP11.363J20.2,0.84847703438184,1107
2797,DNAJB1,0.8484709471900366,1108
1202,ENPP7P2,0.8484440268572203,1109
6947,PXN.AS1,0.848436500052801,1110
9385,AC007362.1,0.848401359674093,1111
3172,GAREML,0.8483694407906666,1112
3666,RP11.305L7.1,0.8482254042045939,1113
4256,HSPD1P5,0.8481974596568586,1114
1046,PRKXP1,0.8481941961450158,1115
1651,BMX,0.8481873519404896,1116
566,AP002530.2,0.8481510619457234,1117
10664,HHEX,0.848134983896961,1118
4085,NA.3,0.8481002666492735,1119
6859,MSI1,0.8480877433624745,1120
9386,CTD.2006C1.12,0.8480355056171018,1121
6189,KIF4B,0.8479882919715523,1122
5365,RP11.488L18.10,0.8479859456375982,1123
8840,RP11.109D24.1,0.8478311094837778,1124
8281,ITPRIP,0.8478294539855274,1125
7065,AC005224.2,0.8477813438112137,1126
8981,FAM57B,0.8477264267672954,1127
6130,RP11.304F15.3,0.8477260740164534,1128
9268,GNA14,0.8477139769352252,1129
8612,RP11.32I2.1,0.8476923176843821,1130
4815,WNT8A,0.8476192912747698,1131
6846,C11orf70,0.8476184821268312,1132
3565,RP1.266L20.9,0.8475538449783689,1133
8413,SACS.AS1,0.8475499748520088,1134
6571,AC005539.2,0.847538261392537,1135
6031,DBH.AS1,0.8474938348842908,1136
1094,ZNF593,0.8474789444593803,1137
9520,RP5.1158E12.3,0.8474583802706067,1138
1333,SELP,0.8474531783295816,1139
10214,BTK,0.8474513103504691,1140
2916,KCNE1,0.8474505495716875,1141
6176,FAM96AP2,0.8474268167568113,1142
4121,CXorf22,0.8473885952828216,1143
7930,RP11.106M3.3,0.8473769635501395,1144
10280,NA.91,0.8471407906598641,1145
10486,RP11.768G7.1,0.8471063253541435,1146
1799,RPGRIP1,0.8471013422362645,1147
4534,AC124789.1,0.8470655026873728,1148
8017,RSF1.IT2,0.8470122239948568,1149
10162,OVGP1,0.8469099077953268,1150
4300,COX6A1P2,0.8467986601909862,1151
290,AC098826.5,0.8466968184880387,1152
7408,AC016909.1,0.8466360758349786,1153
607,MUC5B,0.8465444739959017,1154
6565,KCNJ10,0.8465270490193612,1155
6582,MIR22HG,0.8465124292499748,1156
7015,SLCO1C1,0.8464543273625432,1157
2218,HIC1,0.8462421261636436,1158
262,RP11.162G9.1,0.8461855132823832,1159
7673,SLC22A8,0.8461852151972112,1160
10438,AC018462.2,0.8461394722698514,1161
7509,ALS2CL,0.8460779343380085,1162
8291,RP11.478C1.8,0.8460777716697422,1163
6820,FAM47A,0.8460649258178677,1164
5400,RP11.411B10.2,0.8460615543387415,1165
8517,NPAS1,0.8460271606168687,1166
5356,RP5.926E3.1,0.8459518751326044,1167
10481,RP11.981P6.1,0.8459297464762591,1168
6675,AC018643.4,0.8459291491427331,1169
1136,MIR9.1,0.8457748895714803,1170
8310,AC008746.5,0.8457415247138415,1171
7391,HSPA8P19,0.8457101502787124,1172
9009,SLC22A25,0.8456765800546954,1173
3160,BAG3,0.8456589101454977,1174
6005,UCP2,0.8456373119941043,1175
10942,PER1,0.8456049121556398,1176
6894,RNU6.457P,0.845505904706268,1177
8492,RP11.1B20.1,0.8454793238224811,1178
4652,HIST1H2AK,0.845470413001354,1179
9992,SYT7,0.845455309618264,1180
10195,IFITM10,0.8454217975453558,1181
4007,DOCK9.AS2,0.8453707658141312,1182
4357,DUSP5,0.8453584055173803,1183
10268,CTC.507E2.1,0.8453555630823578,1184
7886,RP11.315I14.5,0.8452843149044804,1185
10893,TARBP1,0.8452792850007352,1186
3164,RN7SKP230,0.8452094892432299,1187
8601,FAM60A,0.8452022315999151,1188
7535,MTHFD2,0.8451711850674576,1189
4579,RP11.374P20.4,0.8451444178513652,1190
8709,REXO1,0.8451265649814313,1191
10139,MIR1255B1,0.8451166637048737,1192
8021,RSU1P3,0.8451073103750751,1193
7046,SLFN12,0.8450860348406002,1194
8744,RP4.799P18.4,0.8450549049887014,1195
5541,SNORD113.1.1,0.8450279786206657,1196
7990,Z98049.1,0.8450008602523779,1197
11042,AP001062.7,0.8449896879576058,1198
9223,RP11.361F15.2,0.844967962538523,1199
